val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.37109375,0.37109375,0.30657893419265747,0.11376953125,0.185546875,0.5,0.0419921875,0.11315789818763733,0.0,0.0,0.1735212802886963,0.4793091416358948,0.158502995967865,-0.1172482967376709,0.6680831909179688,0.30385541915893555,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3642578125,0.3642578125,0.5361930131912231,0.1953125,0.3095703125,0.8498659729957581,0.0810546875,0.222520112991333,0.0,0.0,0.21241925656795502,0.4627663493156433,0.3537191152572632,-0.17922770977020264,0.6385983228683472,0.35029369592666626
