val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0263671875,0.0263671875,0.48148149251937866,0.0126953125,0.0146484375,0.5555555820465088,0.0107421875,0.40740740299224854,0.007575757801532745,0.2873176336288452,0.996441662311554,0.9956759810447693,0.9979729652404785,0.9956759810447693,0.5852293968200684,0.982194185256958,0.9787983894348145,0.6586837768554688,0.8012264370918274,0.5185668468475342,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0205078125,0.0205078125,0.8095238208770752,0.017578125,0.0224609375,1.0,0.0126953125,0.6190476417541504,0.007575757801532745,0.36940836906433105,0.9942203164100647,0.998315155506134,0.986030638217926,0.998315155506134,0.6024293899536133,0.9851659536361694,0.9821367263793945,0.6717430353164673,0.8103687763214111,0.6008058190345764
