val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.775390625,0.2513020932674408,0.9256926774978638,0.76513671875,0.8701171875,1.0,0.66015625,0.8513854146003723,0.10999999940395355,0.14186398684978485,0.6267934441566467,0.6025542616844177,0.8566157817840576,0.4212103486061096,0.5128178596496582,0.49169400334358215,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.77734375,0.2578125,0.7952261567115784,0.6181640625,0.6171875,0.7939698696136475,0.619140625,0.7964823842048645,0.10999999940395355,0.14150753617286682,0.47965431213378906,0.6145046949386597,0.4588872194290161,0.3655710220336914,0.5197670459747314,0.43879351019859314
