val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7177734375,0.7177734375,0.7047619223594666,0.505859375,0.4384765625,0.6108843684196472,0.5732421875,0.7986394762992859,0.0347222238779068,0.048374906182289124,0.655714213848114,0.621857225894928,0.7975126504898071,0.5477727651596069,0.6810492277145386,0.5760176181793213,0.6802220344543457,0.5489110946655273,0.6215499639511108,0.5931127071380615,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.615234375,0.615234375,0.8301587104797363,0.53955078125,0.6728515625,1.0,0.40625,0.6603174805641174,0.02083333395421505,0.033862434327602386,0.6899739503860474,0.7460094690322876,0.620171308517456,0.7037410736083984,0.6977130174636841,0.535345196723938,0.6970711946487427,0.5213483572006226,0.6128694415092468,0.5921651721000671
