val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.701171875,0.701171875,0.8175487518310547,0.5732421875,0.6806640625,0.9707520604133606,0.4658203125,0.664345383644104,-1.0,-1.426183819770813,0.6252948045730591,0.7097458839416504,0.6892180442810059,0.47692054510116577,0.7269697189331055,0.7177463173866272,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6923828125,0.6923828125,0.7729195952415466,0.53515625,0.5712890625,0.8251057863235474,0.4990234375,0.7207334041595459,-1.0,-1.4442877769470215,0.5854411721229553,0.7006828188896179,0.5273420810699463,0.528298556804657,0.7271060943603516,0.6944624185562134
