val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.623046875,0.623046875,0.8675548434257507,0.54052734375,0.5859375,0.9404388666152954,0.4951171875,0.794670820236206,0.0347222238779068,0.055729713290929794,0.9121726751327515,0.9166384339332581,0.9212146401405334,0.8986649513244629,0.685434103012085,0.7118072509765625,0.6955357789993286,0.7399678230285645,0.7081862688064575,0.6333380937576294,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.619140625,0.619140625,0.8233438730239868,0.509765625,0.5419921875,0.875394344329834,0.4775390625,0.7712934017181396,0.0069444444961845875,0.01121626328676939,0.8758153915405273,0.9270796775817871,0.8468770384788513,0.8534894585609436,0.6892881393432617,0.7103047370910645,0.699608325958252,0.7423748970031738,0.710394024848938,0.6079820394515991
