val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.8876739740371704,0.8720703125,0.93359375,0.9502981901168823,0.810546875,0.8250496983528137,0.3636363744735718,0.37014278769493103,0.8832316994667053,0.9846737384796143,0.9403824210166931,0.7246389389038086,0.7431235313415527,0.9342437982559204,0.7913384437561035,0.5221819877624512,0.7477219104766846,0.7660353183746338,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9912109375,0.970703125,0.8847290873527527,0.876953125,0.92578125,0.9339901208877563,0.828125,0.8354679942131042,0.39393940567970276,0.39743247628211975,0.8939830660820007,0.9818459749221802,0.9480501413345337,0.7520531415939331,0.791440486907959,0.9563292264938354,0.8364315032958984,0.5250144004821777,0.77730393409729,0.7848303318023682
