val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9697265625,0.8990885615348816,0.8877139687538147,0.86083984375,0.8837890625,0.9113796353340149,0.837890625,0.8640483617782593,-1.0,-1.0312185287475586,0.9165607690811157,0.9810633063316345,0.8864789605140686,0.8821401000022888,0.8175408840179443,0.8802260756492615,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.96484375,0.8828125,0.7079959511756897,0.68310546875,0.5439453125,0.5637651681900024,0.822265625,0.852226734161377,-1.0,-1.0364372730255127,0.6811748147010803,0.9758768677711487,0.22823160886764526,0.839415967464447,0.8280196189880371,0.7750006914138794
