val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.015625,0.015625,0.25,0.00390625,0.00390625,0.25,0.00390625,0.25,0.0,0.0,0.9973649978637695,0.996648907661438,0.9987971186637878,0.996648907661438,0.6513391733169556,0.9820526838302612,0.9800077676773071,0.5603638887405396,0.7934408783912659,0.4112861752510071,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.005859375,0.005859375,0.9166666865348816,0.00634765625,0.0078125,1.0,0.0048828125,0.8333333134651184,0.0,0.0,0.9940989017486572,0.9953874349594116,0.9915218949317932,0.9953874349594116,0.6377243995666504,0.9776958227157593,0.9758772850036621,0.5431897640228271,0.7836217880249023,0.5400493741035461
