val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9931640625,0.9772135615348816,0.9444444179534912,0.93798828125,0.9375,0.9439527988433838,0.9384765625,0.9449360966682434,0.5535714030265808,0.5573816299438477,0.9459669589996338,0.9891992807388306,0.91291743516922,0.9357842206954956,0.9603538513183594,0.9608407020568848,0.9605560302734375,0.8841252326965332,0.9414689540863037,0.8732951283454895,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9912109375,0.970703125,0.9216748476028442,0.91357421875,0.873046875,0.8807882070541382,0.9541015625,0.9625615477561951,0.6190476417541504,0.6245367527008057,0.9108255505561829,0.9859573841094971,0.7889618277549744,0.9575575590133667,0.9650132656097412,0.9654911756515503,0.9650905132293701,0.8826649188995361,0.944564938545227,0.8744610548019409
