val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8076171875,0.8076171875,0.8452237248420715,0.6826171875,0.666015625,0.8246674537658691,0.69921875,0.8657799363136292,0.0,0.0,0.9125874638557434,0.9187133312225342,0.9003356099128723,0.9187133312225342,0.5579946041107178,0.7808557152748108,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7490234375,0.7490234375,0.8689700365066528,0.65087890625,0.6640625,0.8865710496902466,0.6376953125,0.8513689637184143,0.0,0.0,0.9299781918525696,0.935604989528656,0.9187246561050415,0.935604989528656,0.5491385459899902,0.7742775678634644
