val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.978515625,0.9283854365348816,0.9151696562767029,0.8955078125,0.921875,0.9421157836914062,0.869140625,0.8882235288619995,-1.0,-1.0219560861587524,0.9350137114524841,0.9692105054855347,0.9577285051345825,0.8781020641326904,0.7778210639953613,0.8890974521636963,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98828125,0.9609375,0.8389328122138977,0.8291015625,0.802734375,0.812252938747406,0.85546875,0.8656126260757446,-1.0,-1.0118577480316162,0.905132532119751,0.9708126783370972,0.8673622608184814,0.8772226572036743,0.8000965118408203,0.876274824142456
