val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.947265625,0.82421875,0.8752577304840088,0.8291015625,0.8203125,0.8659793734550476,0.837890625,0.88453608751297,0.0,0.0,0.9026486277580261,0.9495701789855957,0.8517898321151733,0.9065859317779541,0.8666119575500488,0.8668301105499268,0.8667144775390625,0.7023944854736328,0.8256377577781677,0.6855525970458984,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.947265625,0.82421875,0.8850515484809875,0.83837890625,0.861328125,0.9092783331871033,0.8154296875,0.8608247637748718,0.0,0.0,0.9154540300369263,0.9693992733955383,0.9256757497787476,0.8512871265411377,0.8666127920150757,0.8667435646057129,0.8667654991149902,0.7306631803512573,0.832696259021759,0.6914840936660767
