val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.978515625,0.9283854365348816,0.9331337213516235,0.9130859375,0.9296875,0.9500998258590698,0.896484375,0.916167676448822,-1.0,-1.0219560861587524,0.9359553456306458,0.9706996083259583,0.9508776068687439,0.8862888813018799,0.8030252456665039,0.9001249670982361,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.982421875,0.94140625,0.9135189056396484,0.8974609375,0.9052734375,0.9214711785316467,0.8896484375,0.9055665731430054,-1.0,-1.017892599105835,0.9523097276687622,0.9782961010932922,0.9584518074989319,0.9201812148094177,0.8080573081970215,0.9038230180740356
