val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0615234375,0.0615234375,0.3492063581943512,0.021484375,0.025390625,0.4126984179019928,0.017578125,0.2857142984867096,0.0,0.0,0.9221616983413696,0.9492732286453247,0.9154034852981567,0.9018084406852722,0.8517361879348755,0.6822061538696289,0.7969636917114258,0.7032468318939209,0.7585382461547852,0.41828593611717224,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.07421875,0.07421875,0.5657894611358643,0.0419921875,0.060546875,0.8157894611358643,0.0234375,0.31578946113586426,0.0,0.0,0.9206492304801941,0.9741213321685791,0.9495174884796143,0.8383088707923889,0.8546619415283203,0.6784988641738892,0.7966563701629639,0.6662110090255737,0.7490070462226868,0.461932897567749
