val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.595703125,0.595703125,0.8024590015411377,0.47802734375,0.568359375,0.9540983438491821,0.3876953125,0.6508196592330933,0.013888888992369175,0.02331511862576008,0.8349393010139465,0.9031485915184021,0.8927837610244751,0.7088854908943176,0.7803800106048584,0.7502609491348267,0.7713520526885986,0.7003538608551025,0.750586748123169,0.6014006733894348,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6044921875,0.6044921875,0.763327956199646,0.46142578125,0.5380859375,0.8901454210281372,0.384765625,0.6365104913711548,0.013888888992369175,0.02297612652182579,0.8348719477653503,0.9163572788238525,0.8619699478149414,0.7262885570526123,0.755260705947876,0.7289406061172485,0.7475666999816895,0.6799536943435669,0.7279304265975952,0.5907196998596191
