val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0087890625,0.0087890625,0.2777777910232544,0.00244140625,0.0029296875,0.3333333432674408,0.001953125,0.2222222238779068,0.0,0.0,0.9983987808227539,0.999082088470459,0.9970321655273438,0.999082088470459,0.6928435564041138,0.7829341888427734,0.7846090793609619,0.8068865537643433,0.7668183445930481,0.4103567898273468,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0029296875,0.0029296875,1.0,0.00390625,0.0048828125,1.0,0.0029296875,1.0,0.0,0.0,0.995797336101532,0.9970966577529907,0.9931986927986145,0.9970966577529907,0.6892877817153931,0.78055739402771,0.7833021879196167,0.8011473417282104,0.7635736465454102,0.5524601340293884
