val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.96484375,0.8828125,0.9109311699867249,0.87890625,0.9091796875,0.942307710647583,0.8486328125,0.8795546293258667,0.0,0.0,0.9538606405258179,0.9534076452255249,0.9608726501464844,0.9473017454147339,0.9081248044967651,0.7311457991600037,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9482421875,0.8274739384651184,0.8846549987792969,0.8388671875,0.8369140625,0.8825952410697937,0.8408203125,0.8867147564888,0.0,0.0,0.9258139133453369,0.965498685836792,0.9181458950042725,0.8937971591949463,0.8958092927932739,0.7067504525184631
