val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0126953125,0.0126953125,0.5769230723381042,0.00732421875,0.0068359375,0.5384615659713745,0.0078125,0.6153846383094788,0.0,0.0,0.8250632882118225,0.8240283727645874,0.8271331191062927,0.8240283727645874,0.9341981410980225,0.8707674741744995,0.930789589881897,0.8474411964416504,0.8957991003990173,0.4620961546897888,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.017578125,0.017578125,0.6388888955116272,0.01123046875,0.013671875,0.7777777910232544,0.0087890625,0.5,0.0,0.0,0.8682375550270081,0.8646938800811768,0.8753248453140259,0.8646938800811768,0.9402158260345459,0.8714154958724976,0.9264293909072876,0.8318873643875122,0.8924870491027832,0.48343831300735474
