val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.001953125,0.001953125,1.0,0.00244140625,0.001953125,1.0,0.0029296875,1.0,0.0,0.0,0.9984626770019531,0.9978124499320984,0.9978120923042297,0.9997634291648865,0.8583086729049683,0.8609501123428345,0.8671309947967529,0.7928118705749512,0.8448004126548767,0.5690432190895081,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0048828125,0.0048828125,1.0,0.00634765625,0.0078125,1.0,0.0048828125,1.0,0.0,0.0,0.994375467300415,0.9963281154632568,0.9904683232307434,0.9963299632072449,0.8444948196411133,0.8484126329421997,0.8573235273361206,0.7732483148574829,0.8308697938919067,0.5660256147384644
