val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9794921875,0.931640625,0.9496510624885559,0.93017578125,0.951171875,0.9710867404937744,0.9091796875,0.9282153248786926,-1.0,-1.020937204360962,0.9491547346115112,0.9763510823249817,0.9594053626060486,0.9117077589035034,0.9669339656829834,0.9493451118469238,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.97265625,0.9088541865348816,0.9312248826026917,0.90576171875,0.921875,0.9477911591529846,0.8896484375,0.9146586060523987,-1.0,-1.0281124114990234,0.954281747341156,0.9738693833351135,0.9535484910011292,0.9354273080825806,0.963280439376831,0.9394103288650513
