val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.017578125,0.017578125,0.7222222089767456,0.0126953125,0.0126953125,0.7222222089767456,0.0126953125,0.7222222089767456,0.0,0.0,0.9853295683860779,0.992660641670227,0.9706673622131348,0.992660641670227,0.7277770042419434,0.6388298273086548,0.645092248916626,0.7734440565109253,0.6962857842445374,0.4842831492424011,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.01953125,0.01953125,0.875,0.0205078125,0.0263671875,1.0,0.0146484375,0.75,0.0,0.0,0.9812210202217102,0.983367919921875,0.9769271612167358,0.983367919921875,0.7108466625213623,0.6300047636032104,0.6357495784759521,0.765460729598999,0.6855154037475586,0.5122535228729248
