val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.5849609375,0.5849609375,0.7537562847137451,0.44091796875,0.537109375,0.918196976184845,0.3447265625,0.5893155336380005,0.0,0.0,0.3504212498664856,0.5019682049751282,0.43612509965896606,0.11317044496536255,0.7535479068756104,0.4885372817516327,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.5537109375,0.5537109375,0.7680776119232178,0.42529296875,0.484375,0.8747795224189758,0.3662109375,0.6613756418228149,0.0,0.0,0.3347548544406891,0.4668082594871521,0.3624248504638672,0.17503148317337036,0.7280313968658447,0.4769149720668793
