val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.9244532585144043,0.908203125,0.92578125,0.942345917224884,0.890625,0.9065606594085693,0.6190476417541504,0.630124032497406,0.923640787601471,0.9844751954078674,0.9072637557983398,0.8791833519935608,0.8468234539031982,0.8375188112258911,0.8464643955230713,0.7163279056549072,0.8117836713790894,0.8462815880775452,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9892578125,0.9641926884651184,0.8237907290458679,0.81494140625,0.7412109375,0.7492596507072449,0.888671875,0.898321807384491,0.6071428656578064,0.6137357354164124,0.8205124735832214,0.9838897585868835,0.6034227609634399,0.8742250204086304,0.8595445156097412,0.8503934144973755,0.85915207862854,0.7432147264480591,0.828076183795929,0.8100615739822388
