val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9873046875,0.9576823115348816,0.919881284236908,0.908203125,0.9521484375,0.9643917083740234,0.8642578125,0.8753709197044373,0.1818181872367859,0.18415610492229462,0.8971138000488281,0.9000825881958008,0.9198342561721802,0.8714245557785034,0.7801098823547363,0.9457310438156128,0.8067296743392944,0.5248044729232788,0.7643437385559082,0.7446354627609253,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9892578125,0.9641926884651184,0.9136229157447815,0.90380859375,0.9580078125,0.9684106707572937,0.849609375,0.8588351607322693,0.14393939077854156,0.14550240337848663,0.8838310837745667,0.900204062461853,0.906711220741272,0.844577968120575,0.7892824411392212,0.9491661787033081,0.8127824068069458,0.5594667196273804,0.7776744365692139,0.7369647026062012
