val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.974609375,0.9153645634651184,0.8211422562599182,0.80029296875,0.8740234375,0.8967936038970947,0.7265625,0.7454909682273865,-1.0,-1.0260521173477173,0.8367463946342468,0.938823938369751,0.8967425227165222,0.6746726632118225,0.8890237808227539,0.8655692338943481,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.978515625,0.9283854365348816,0.7544910311698914,0.73828125,0.7392578125,0.7554890513420105,0.7373046875,0.7534930109977722,-1.0,-1.0219560861587524,0.7856178879737854,0.9415444135665894,0.717820942401886,0.6974882483482361,0.907172441482544,0.8439167141914368
