val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8525390625,0.8525390625,0.812142014503479,0.6923828125,0.68359375,0.8018327355384827,0.701171875,0.8224512934684753,-1.0,-1.1729668378829956,0.753391683101654,0.8553617596626282,0.7877784967422485,0.6170347929000854,0.7168242931365967,0.7837242484092712,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7880859375,0.7880859375,0.870508074760437,0.68603515625,0.7001953125,0.8884758353233337,0.671875,0.8525402545928955,-1.0,-1.2688971757888794,0.7416011095046997,0.7898930311203003,0.7797785401344299,0.6551318168640137,0.6170467138290405,0.7543104290962219
