val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8359375,0.8359375,0.8428738117218018,0.70458984375,0.6279296875,0.7511682510375977,0.78125,0.9345794320106506,0.1388888955116272,0.16614747047424316,0.9102075695991516,0.9180943965911865,0.8996392488479614,0.9128890037536621,0.5824558734893799,0.7607502937316895,0.6106579303741455,0.7331223487854004,0.6717466115951538,0.685382604598999,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.798828125,0.798828125,0.890586793422699,0.71142578125,0.7236328125,0.9058679938316345,0.69921875,0.8753056526184082,0.0833333358168602,0.1043194830417633,0.922400951385498,0.9503363370895386,0.8714454174041748,0.9454210996627808,0.5144412517547607,0.709783673286438,0.5197544097900391,0.7270880937576294,0.6177668571472168,0.6667804718017578
