val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.794921875,0.794921875,0.9023341536521912,0.71728515625,0.67578125,0.85012286901474,0.7587890625,0.9545454382896423,0.09090909361839294,0.11436229944229126,0.8965243101119995,0.9060856103897095,0.8774017095565796,0.9060855507850647,0.8352925777435303,0.6835585832595825,0.7955446243286133,0.5197228193283081,0.7085296511650085,0.683334469795227,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.77734375,0.77734375,0.9440954923629761,0.73388671875,0.74609375,0.9597989916801453,0.7216796875,0.9283919334411621,0.05303030461072922,0.06821989268064499,0.8930608630180359,0.9011532068252563,0.8768761157989502,0.9011533260345459,0.8446063995361328,0.6732462644577026,0.8009288311004639,0.5324877500534058,0.7128173112869263,0.6791074872016907
