val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9912109375,0.970703125,0.8896551728248596,0.8818359375,0.935546875,0.943842351436615,0.828125,0.8354679942131042,0.53125,0.5359606146812439,0.8804029822349548,0.992250919342041,0.9105411767959595,0.7384167909622192,0.6247304677963257,0.5573344230651855,0.623592734336853,0.5621907711029053,0.5919620990753174,0.7737367749214172,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9892578125,0.9641926884651184,0.799605131149292,0.791015625,0.7177734375,0.725567638874054,0.8642578125,0.87364262342453,0.5546875,0.5607107877731323,0.7771033048629761,0.9864506125450134,0.535261869430542,0.8095974326133728,0.6463180780410767,0.5719231367111206,0.6451258659362793,0.5730836391448975,0.6091126799583435,0.7421449422836304
