val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.34765625,0.34765625,0.3820224702358246,0.1328125,0.2060546875,0.5926966071128845,0.0595703125,0.17134831845760345,-1.0,-2.8764045238494873,0.630103588104248,0.8675817847251892,0.7177026271820068,0.3050263524055481,0.6328202486038208,0.49815064668655396,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.333984375,0.333984375,0.5380116701126099,0.1796875,0.2646484375,0.792397677898407,0.0947265625,0.2836257219314575,-1.0,-2.994152069091797,0.6057072281837463,0.852942705154419,0.7206327319145203,0.24354618787765503,0.632309079170227,0.5275030732154846
