val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9541015625,0.8470051884651184,0.8833162784576416,0.8427734375,0.8857421875,0.9283521175384521,0.7998046875,0.838280439376831,-1.0,-1.0481064319610596,0.8903471827507019,0.9808872938156128,0.8464536666870117,0.8437005877494812,0.6992273330688477,0.8299739956855774,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9443359375,0.814453125,0.7859358787536621,0.7421875,0.71484375,0.7569803595542908,0.76953125,0.8148913979530334,-1.0,-1.0589451789855957,0.7431435585021973,0.9590978026390076,0.49832969903945923,0.7720031142234802,0.6934802532196045,0.759253203868866
