val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7314453125,0.7314453125,0.7530040144920349,0.55078125,0.5322265625,0.7276368737220764,0.5693359375,0.7783711552619934,0.1319444477558136,0.1803886741399765,0.844120442867279,0.8263453245162964,0.8796707391738892,0.8263453245162964,0.8976414799690247,0.588767409324646,0.8825886845588684,0.7052961587905884,0.7685734629631042,0.6555063724517822,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.673828125,0.673828125,0.8007246255874634,0.53955078125,0.6044921875,0.8971014618873596,0.474609375,0.7043478488922119,0.1111111119389534,0.16489532589912415,0.8142877221107483,0.761546790599823,0.9197695851325989,0.7615468502044678,0.9027230143547058,0.5506997108459473,0.8878731727600098,0.7462647557258606,0.7718901634216309,0.6451252102851868
