val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.79296875,0.79296875,0.8768472671508789,0.6953125,0.6181640625,0.7795566320419312,0.7724609375,0.9741379022598267,0.06060606241226196,0.0764293223619461,0.7090721726417542,0.7603234052658081,0.6065696477890015,0.7603234648704529,0.951392412185669,0.7694952487945557,0.9280810356140137,0.6052347421646118,0.8135508298873901,0.6537736654281616,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7197265625,0.7197265625,0.9952509999275208,0.736328125,0.759765625,1.0,0.712890625,0.9905020594596863,0.04545454680919647,0.06315530091524124,0.7236629724502563,0.7267545461654663,0.7174798250198364,0.7267544865608215,0.957012414932251,0.6874148845672607,0.927304744720459,0.5798107385635376,0.7878856658935547,0.6579363346099854
