val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8330078125,0.8330078125,0.7807737588882446,0.650390625,0.6181640625,0.7420867681503296,0.6826171875,0.8194607496261597,0.1180555522441864,0.14172202348709106,0.8885135650634766,0.9259662628173828,0.8450673818588257,0.8945071697235107,0.5310430526733398,0.6456916332244873,0.5341694355010986,0.6114833354949951,0.5805968642234802,0.6449227929115295,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7548828125,0.7548828125,0.8997412919998169,0.6875,0.771484375,1.0,0.603515625,0.799482524394989,0.0555555559694767,0.07359494268894196,0.8645271062850952,0.8597579598426819,0.906110405921936,0.8277130126953125,0.5873277187347412,0.5809991359710693,0.5909607410430908,0.5831782817840576,0.5856164693832397,0.6356725096702576
