val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6142578125,0.6142578125,0.685214638710022,0.4208984375,0.353515625,0.5755167007446289,0.48828125,0.794912576675415,0.3472222089767456,0.5652711391448975,0.7373750805854797,0.9144614338874817,0.6312641501426697,0.6663995981216431,0.8268313407897949,0.6300108432769775,0.8298723697662354,0.5511853694915771,0.7094749808311462,0.6623187065124512,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.4990234375,0.4990234375,0.8522505164146423,0.42529296875,0.4853515625,0.9726027250289917,0.365234375,0.7318982481956482,0.2222222238779068,0.4453141987323761,0.6564759612083435,0.7846851944923401,0.7878634333610535,0.39687931537628174,0.781308650970459,0.6994587182998657,0.7888803482055664,0.5092599391937256,0.6947269439697266,0.6295582056045532
