val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8447265625,0.8447265625,0.8687861561775208,0.73388671875,0.6904296875,0.8173410296440125,0.77734375,0.9202312231063843,0.0,0.0,0.9036141037940979,0.8983414769172668,0.9141594171524048,0.8983414769172668,0.5246120691299438,0.7854347229003906,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.798828125,0.798828125,0.8850855827331543,0.70703125,0.669921875,0.8386307954788208,0.744140625,0.9315403699874878,0.0,0.0,0.9116647243499756,0.9096563458442688,0.9156814813613892,0.9096563458442688,0.5559389591217041,0.7878793478012085
