val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.3896484375,0.3896484375,0.3308270573616028,0.12890625,0.2021484375,0.518796980381012,0.0556640625,0.1428571492433548,0.0069444444961845875,0.01782233454287052,0.7232658863067627,0.9097006320953369,0.7712769508361816,0.48882007598876953,0.5870136022567749,0.6933814287185669,0.6312403678894043,0.5288888216018677,0.610131025314331,0.41433894634246826,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.4072265625,0.4072265625,0.5407673716545105,0.22021484375,0.330078125,0.8105515837669373,0.1103515625,0.2709832191467285,0.0,0.0,0.749497652053833,0.9184677004814148,0.8929707407951355,0.43705451488494873,0.5712020397186279,0.7010965347290039,0.6192748546600342,0.5034849643707275,0.5987645983695984,0.4592512547969818
