val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.82421875,0.82421875,0.8133886456489563,0.67041015625,0.6455078125,0.7831753492355347,0.6953125,0.8436018824577332,-1.0,-1.2132701873779297,0.7268511056900024,0.8019281029701233,0.7417804002761841,0.6368448138237,0.7046077251434326,0.767266571521759,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.791015625,0.791015625,0.8685185313224792,0.68701171875,0.7216796875,0.9123457074165344,0.65234375,0.8246913552284241,-1.0,-1.264197587966919,0.7506009936332703,0.7864881753921509,0.8301739692687988,0.6351408958435059,0.6118803024291992,0.7555038332939148
