val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9736328125,0.912109375,0.949849545955658,0.9248046875,0.9423828125,0.967903733253479,0.9072265625,0.9317953586578369,-1.0,-1.0270812511444092,0.9438877701759338,0.9765670895576477,0.9550745487213135,0.9000216722488403,0.9529874324798584,0.9397085309028625,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9736328125,0.912109375,0.8590772151947021,0.83642578125,0.7802734375,0.8014042377471924,0.892578125,0.9167502522468567,-1.0,-1.0270812511444092,0.8561993837356567,0.9781189560890198,0.6752647161483765,0.915214478969574,0.9494543075561523,0.8942101001739502
