val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.99609375,0.9869791865348816,0.9196078181266785,0.916015625,0.8984375,0.9019607901573181,0.93359375,0.9372549057006836,0.8154761791229248,0.8186741471290588,0.9279405474662781,0.9948277473449707,0.8623860478401184,0.9266078472137451,0.9396584033966064,0.9379895925521851,0.9396159648895264,0.7830537557601929,0.9000794291496277,0.910656213760376,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.994140625,0.98046875,0.9106090664863586,0.9052734375,0.8662109375,0.8713163137435913,0.9443359375,0.9499017596244812,0.7678571343421936,0.7723827958106995,0.908464789390564,0.9942498803138733,0.7840348482131958,0.9471096396446228,0.9443662166595459,0.9437005519866943,0.9442936182022095,0.7878844738006592,0.9050612449645996,0.8953973054885864
