val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.990234375,0.9674479365348816,0.9472386837005615,0.93798828125,0.9228515625,0.9319526553153992,0.953125,0.9625246524810791,0.6904296875,0.6972386837005615,0.9547768235206604,0.9908615350723267,0.9128320217132568,0.9606370329856873,0.8907308578491211,0.8910086154937744,0.8908122777938843,0.8367501497268677,0.8773254752159119,0.8888055086135864,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9873046875,0.9576823115348816,0.9638971090316772,0.95166015625,0.9375,0.9495549201965332,0.9658203125,0.9782393574714661,0.6845703125,0.693372905254364,0.9663708806037903,0.9865554571151733,0.9401494264602661,0.9724077582359314,0.8968162536621094,0.8970346450805664,0.8968393802642822,0.8335410356521606,0.881057858467102,0.8924762010574341
