val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.015625,0.015625,0.40625,0.00634765625,0.009765625,0.625,0.0029296875,0.1875,0.0,0.0,0.41628775000572205,0.3170238733291626,0.6148155331611633,0.3170238733291626,0.9998023509979248,0.7788481712341309,0.999596118927002,0.7250293493270874,0.8758189678192139,0.34279635548591614,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0205078125,0.0205078125,0.6904761791229248,0.01416015625,0.0205078125,1.0,0.0078125,0.380952388048172,0.0,0.0,0.4587632417678833,0.3749491572380066,0.6263914108276367,0.3749491572380066,1.0,0.7871365547180176,0.9999995231628418,0.7257767915725708,0.8782281875610352,0.4095951020717621
