val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6396484375,0.6396484375,0.8519083857536316,0.544921875,0.6025390625,0.9419847130775452,0.4873046875,0.761832058429718,0.0,0.0,0.6610329151153564,0.7051287889480591,0.6476781964302063,0.6302917003631592,0.6984763145446777,0.5702131986618042,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.646484375,0.646484375,0.8232628107070923,0.5322265625,0.5693359375,0.8806646466255188,0.4951171875,0.7658610343933105,0.0,0.0,0.6594028472900391,0.7110066413879395,0.6352474689483643,0.6319543719291687,0.6964589357376099,0.5651217699050903
