val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6806640625,0.6806640625,0.8342897891998291,0.56787109375,0.6484375,0.952654242515564,0.4873046875,0.715925395488739,-1.0,-1.4691535234451294,0.8705149292945862,0.9004938006401062,0.8731439709663391,0.837907075881958,0.7386453151702881,0.7810285091400146,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6337890625,0.6337890625,0.8721109628677368,0.552734375,0.5947265625,0.938366711139679,0.5107421875,0.8058551549911499,-1.0,-1.5778120756149292,0.8298518061637878,0.8451856970787048,0.8067094087600708,0.8376602530479431,0.729756236076355,0.7663770318031311
