val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.970703125,0.90234375,0.8108651638031006,0.787109375,0.921875,0.9496982097625732,0.65234375,0.6720321774482727,0.40909090638160706,0.42143771052360535,0.7728039026260376,0.9097541570663452,0.9141643643379211,0.4944932460784912,0.7954559326171875,0.5500404834747314,0.7840478420257568,0.6266989707946777,0.6890608072280884,0.7193022966384888,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9775390625,0.9251301884651184,0.7982017993927002,0.7802734375,0.8740234375,0.8941059112548828,0.6865234375,0.7022976875305176,0.3181818127632141,0.3254926800727844,0.7877599596977234,0.9058417081832886,0.8847259879112244,0.5727120637893677,0.8132245540618896,0.5508780479431152,0.8050034046173096,0.6344048976898193,0.7008777260780334,0.707492470741272
