val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.63671875,0.63671875,0.8481594920158386,0.5400390625,0.5888671875,0.9248466491699219,0.4912109375,0.7714723944664001,0.0,0.0,0.4259069859981537,0.5129559636116028,0.45111894607543945,0.3136460781097412,0.7948081493377686,0.5411186814308167,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6376953125,0.6376953125,0.8346095085144043,0.5322265625,0.55859375,0.8759571313858032,0.505859375,0.7932618856430054,0.0,0.0,0.4241330623626709,0.5264542102813721,0.385074257850647,0.36087071895599365,0.7865643501281738,0.5366004705429077
