val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8583984375,0.8583984375,0.8566552996635437,0.7353515625,0.6845703125,0.7974971532821655,0.7861328125,0.9158134460449219,0.2222222238779068,0.25888004899024963,0.8710781931877136,0.8605666756629944,0.8418821692466736,0.9107856750488281,0.5413525104522705,0.709885835647583,0.5407298803329468,0.681756854057312,0.6184312701225281,0.6926886439323425,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.8095703125,0.8095703125,0.9517490863800049,0.7705078125,0.783203125,0.9674306511878967,0.7578125,0.936067521572113,0.0972222238779068,0.12009114027023315,0.887812077999115,0.9357362389564514,0.8360083103179932,0.8916915655136108,0.5615301132202148,0.674373984336853,0.5498332977294922,0.746036171913147,0.6329433917999268,0.6804332137107849
