val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0185546875,0.0185546875,0.5263158082962036,0.009765625,0.013671875,0.7368420958518982,0.005859375,0.31578946113586426,0.0,0.0,0.960722029209137,0.9544492363929749,0.960804283618927,0.9669125080108643,0.9910256862640381,0.9072903394699097,0.9527037143707275,0.5753664970397949,0.8565965890884399,0.4724377989768982,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0234375,0.0234375,0.4791666567325592,0.01123046875,0.017578125,0.75,0.0048828125,0.2083333283662796,0.0,0.0,0.9648934602737427,0.9697805047035217,0.9622762799263,0.962623655796051,0.9910086393356323,0.9007172584533691,0.9475545883178711,0.5739399194717407,0.8533051013946533,0.4641605615615845
