val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.978515625,0.9283854365348816,0.8887225389480591,0.86962890625,0.880859375,0.9001995921134949,0.8583984375,0.8772454857826233,-1.0,-1.0219560861587524,0.9390580058097839,0.947674036026001,0.937518835067749,0.9319811463356018,0.7491533756256104,0.8763298392295837,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98046875,0.9348958134651184,0.7898406386375427,0.7744140625,0.767578125,0.782868504524231,0.78125,0.7968127727508545,-1.0,-1.0199203491210938,0.815189778804779,0.9506011605262756,0.7101525664329529,0.7848155498504639,0.7439377307891846,0.8209660053253174
