val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6337890625,0.6337890625,0.8690292835235596,0.55078125,0.6064453125,0.9568567276000977,0.4951171875,0.7812018394470215,0.0,0.0,0.5917779207229614,0.635879635810852,0.5790210366249084,0.560433030128479,0.7928636074066162,0.5774919986724854,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.611328125,0.611328125,0.8442491888999939,0.51611328125,0.54296875,0.8881788849830627,0.4892578125,0.800319492816925,0.0,0.0,0.5410922169685364,0.5772721767425537,0.5109151601791382,0.5350893139839172,0.8027012348175049,0.5598741769790649
