val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.08203125,0.08203125,0.3988095223903656,0.03271484375,0.033203125,0.4047619104385376,0.0322265625,0.3928571343421936,0.0,0.0,0.9501145482063293,0.9571367502212524,0.940955400466919,0.9522514939308167,0.9996140003204346,0.9935529232025146,0.9978258609771729,0.5855478048324585,0.8941351175308228,0.465018093585968,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0849609375,0.0849609375,0.6321839094161987,0.0537109375,0.0654296875,0.7701149582862854,0.0419921875,0.49425286054611206,0.0,0.0,0.9575276970863342,0.9603332281112671,0.9401736855506897,0.9720761775970459,0.9998619556427002,0.9950133562088013,0.9988112449645996,0.5957071781158447,0.8973484039306641,0.5144041776657104
