val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6337890625,0.6337890625,0.8528505563735962,0.54052734375,0.60546875,0.955315887928009,0.4755859375,0.7503852248191833,0.0,0.0,0.8417125940322876,0.8838754892349243,0.8383646011352539,0.8028976321220398,0.7507178783416748,0.6158140301704407,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.5966796875,0.5966796875,0.8469721674919128,0.50537109375,0.5361328125,0.8985270261764526,0.474609375,0.7954173684120178,0.0,0.0,0.8085146546363831,0.8423262238502502,0.7748008966445923,0.8084168434143066,0.7210186719894409,0.5946370363235474
