val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.78515625,0.78515625,0.8383084535598755,0.658203125,0.5986328125,0.7624378204345703,0.7177734375,0.9141790866851807,0.09848485141992569,0.12543344497680664,0.9079974293708801,0.9297451972961426,0.8645017743110657,0.9297452569007874,0.9820990562438965,0.8343936204910278,0.9497582912445068,0.5390619039535522,0.8263282179832458,0.6966447830200195,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7021484375,0.7021484375,0.9659249186515808,0.70654296875,0.7587890625,1.0,0.654296875,0.9318497776985168,0.06818182021379471,0.09710456430912018,0.8970960378646851,0.8949369788169861,0.9014142751693726,0.8949369788169861,0.9755756855010986,0.7869632244110107,0.931316614151001,0.5696103572845459,0.8158664703369141,0.6956281065940857
