val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9775390625,0.9251301884651184,0.9200799465179443,0.8994140625,0.9345703125,0.9560439586639404,0.8642578125,0.8841158747673035,0.0,0.0,0.925906240940094,0.9794033169746399,0.9467527866363525,0.8515625596046448,0.8880081176757812,0.7318248748779297,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.970703125,0.90234375,0.8606640100479126,0.83544921875,0.810546875,0.8350100517272949,0.8603515625,0.8863179087638855,0.0,0.0,0.8632665276527405,0.9726972579956055,0.7809013724327087,0.8362009525299072,0.8928709030151367,0.7038290500640869
