val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6435546875,0.6435546875,0.9226100444793701,0.60009765625,0.65625,1.0,0.5439453125,0.8452200293540955,0.0234375,0.036418817937374115,0.9183616042137146,0.9166368246078491,0.9121934771537781,0.9262545704841614,0.7804515361785889,0.7848976850509644,0.7855086326599121,0.8536280393600464,0.8011214733123779,0.6642894744873047,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6220703125,0.6220703125,0.8908948302268982,0.55419921875,0.5615234375,0.9026687741279602,0.546875,0.8791208863258362,0.0078125,0.012558870017528534,0.9044166803359985,0.9384987354278564,0.8686737418174744,0.9060776233673096,0.7832438945770264,0.7846925258636475,0.7877802848815918,0.8510321378707886,0.8016872406005859,0.6427446603775024
