val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.951171875,0.8372395634651184,0.8634496927261353,0.8212890625,0.83203125,0.8747433423995972,0.810546875,0.8521560430526733,0.501953125,0.5277207493782043,0.8323274850845337,0.8247483372688293,0.8474857807159424,0.8247483372688293,0.525782585144043,0.5259864330291748,0.5257906913757324,0.7469445466995239,0.5811260938644409,0.7283726930618286,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9599609375,0.8665364384651184,0.6968463659286499,0.6689453125,0.5185546875,0.5401831269264221,0.8193359375,0.8535096645355225,0.4921875,0.5127161741256714,0.6313774585723877,0.8122952580451965,0.2695419192314148,0.8122952580451965,0.5191019773483276,0.5192930698394775,0.5191090106964111,0.7574737071990967,0.5787444114685059,0.6572442054748535
