val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9765625,0.921875,0.9150000214576721,0.8935546875,0.943359375,0.9660000205039978,0.84375,0.8640000224113464,0.0,0.0,0.916340172290802,0.9867735505104065,0.9519855380058289,0.8102614879608154,0.9098707437515259,0.732617199420929,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.97265625,0.9088541865348816,0.8885542154312134,0.8642578125,0.8564453125,0.8805220723152161,0.8720703125,0.8965863585472107,0.0,0.0,0.8851969242095947,0.9763537645339966,0.8067553639411926,0.8724815845489502,0.9111621379852295,0.7187535166740417
