val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0341796875,0.0341796875,0.34285715222358704,0.01171875,0.015625,0.4571428596973419,0.0078125,0.22857142984867096,0.0,0.0,0.8573264479637146,0.844499945640564,0.8829795122146606,0.844499945640564,0.9906764030456543,0.756328821182251,0.9590561389923096,0.790316104888916,0.8740943670272827,0.42169153690338135,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0205078125,0.0205078125,0.738095223903656,0.02099609375,0.0322265625,1.0,0.009765625,0.4761904776096344,0.0,0.0,0.8621890544891357,0.8316253423690796,0.923316478729248,0.8316253423690796,0.9892094135284424,0.7842133045196533,0.9686112403869629,0.8078837394714355,0.8874794244766235,0.501654326915741
