val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6171875,0.6171875,0.7919303774833679,0.48876953125,0.458984375,0.7436708807945251,0.5185546875,0.8401898741722107,0.019999999552965164,0.0324050635099411,0.8031924366950989,0.8537153005599976,0.8951863646507263,0.6606756448745728,0.5241297483444214,0.553769052028656,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.537109375,0.537109375,0.8636363744735718,0.48388671875,0.5771484375,1.0,0.390625,0.7272727489471436,0.019999999552965164,0.03723636269569397,0.8062897324562073,0.8910815119743347,0.9143794178962708,0.6134082078933716,0.5997438430786133,0.5688031315803528
