val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8466796875,0.8466796875,0.8731257319450378,0.7392578125,0.6904296875,0.8154556155204773,0.7880859375,0.9307958483695984,0.2430555522441864,0.28706908226013184,0.8654413819313049,0.8820702433586121,0.8567813634872437,0.8574725985527039,0.5736808776855469,0.7669999599456787,0.5335946083068848,0.6821151971817017,0.6390976905822754,0.702282726764679,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7978515625,0.7978515625,0.9675642848014832,0.77197265625,0.78125,0.9791921377182007,0.7626953125,0.9559363722801208,0.1041666641831398,0.13055895268917084,0.887337327003479,0.9319936037063599,0.8420597314834595,0.8879585862159729,0.5326241254806519,0.7336523532867432,0.506699800491333,0.7357239723205566,0.6271750926971436,0.6820974349975586
