val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9501953125,0.833984375,0.9080164432525635,0.86279296875,0.8447265625,0.8890030980110168,0.880859375,0.9270297884941101,0.0069444444961845875,0.007308438885957003,0.8918294906616211,0.9455233812332153,0.8227670192718506,0.9071981310844421,0.7698736190795898,0.8014410734176636,0.7736835479736328,0.6725304126739502,0.7543821334838867,0.679104208946228,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.955078125,0.8502604365348816,0.9243353605270386,0.8828125,0.8857421875,0.9274028539657593,0.8798828125,0.9212678670883179,0.0,0.0,0.9193190932273865,0.9578756093978882,0.8998249769210815,0.9002567529678345,0.8024945259094238,0.8322824239730835,0.8068393468856812,0.69197678565979,0.7833982706069946,0.6954626441001892
