val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.814453125,0.814453125,0.8273381590843201,0.673828125,0.60546875,0.743405282497406,0.7421875,0.9112709760665894,0.13636364042758942,0.16742970049381256,0.8435815572738647,0.8428121209144592,0.8451203107833862,0.8428121209144592,0.7936487197875977,0.7307933568954468,0.7601978778839111,0.5082485675811768,0.6982221603393555,0.6702049374580383,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.751953125,0.751953125,0.9266234040260315,0.69677734375,0.7421875,0.9870129823684692,0.6513671875,0.866233766078949,0.12121212482452393,0.16119638085365295,0.867402195930481,0.8658469319343567,0.8705127239227295,0.8658469915390015,0.8043166399002075,0.6946028470993042,0.7623047828674316,0.595976710319519,0.714300274848938,0.6842950582504272
