val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9794921875,0.931640625,0.9152542352676392,0.896484375,0.927734375,0.9471585154533386,0.865234375,0.8833499550819397,-1.0,-1.020937204360962,0.9452571272850037,0.97648686170578,0.961233377456665,0.8980511426925659,0.8212250471115112,0.9033442735671997,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9775390625,0.9251301884651184,0.8931068778038025,0.873046875,0.8828125,0.9030969142913818,0.86328125,0.8831169009208679,-1.0,-1.0229769945144653,0.9272573590278625,0.9768994450569153,0.9354787468910217,0.8693939447402954,0.821669340133667,0.8917909264564514
